#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,18,KLB,Kuala Lumpur bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,18,KLB,Chinese New Year,20450217T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20450501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day Observed,20450502T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20450605T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20450801T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20450814T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20450815T000000,Yes,20210609T000000
REC,18,KLB,National Day,20450831T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20451108T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20451225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20460101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20460122T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20460201T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20460206T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20460207T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20460501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day Observed,20460521T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20460604T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20460723T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20460806T000000,Yes,20210609T000000
REC,18,KLB,National Day,20460831T000000,Yes,20210609T000000
REC,18,KLB,National Day Observed,20460917T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20461011T000000,Yes,20210609T000000
REC,18,KLB,Deepavali Observed,20461029T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20461031T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20461225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20470101T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20470109T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20470128T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20470201T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20470501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20470509T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20470603T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20470711T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20470725T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20470726T000000,Yes,20210609T000000
REC,18,KLB,National Day,20470916T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20470930T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20471018T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20471021T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20471225T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20471230T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20480101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20480130T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20480214T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20480501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20480527T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20480601T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20480629T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20480713T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20480714T000000,Yes,20210609T000000
REC,18,KLB,National Day,20480831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20480916T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20481009T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20481105T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20481218T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20481225T000000,Yes,20210609T000000
REC,18,KLB,New Years Day,20490101T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20490119T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20490201T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year,20490202T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year,20490203T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day Observed,20490517T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20490607T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20490618T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20490702T000000,Yes,20210609T000000
REC,18,KLB,National Day,20490831T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20490908T000000,Yes,20210609T000000
REC,18,KLB,National Day,20490916T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20490929T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20491025T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20491208T000000,Yes,20210609T000000
REC,18,KLB,Chinese New Year Observed,20500124T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20500125T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20500201T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20500207T000000,Yes,20210609T000000
REC,18,KLB,Labour Day Observed,20500502T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20500505T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20500606T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20500607T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20500621T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20500622T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban Observed,20500829T000000,Yes,20210609T000000
REC,18,KLB,National Day,20500831T000000,Yes,20210609T000000
REC,18,KLB,National Day,20500916T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram Observed,20500919T000000,Yes,20210609T000000
REC,18,KLB,Deepavali Observed,20501114T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday Obser,20501128T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day Observed,20501226T000000,Yes,20210609T000000
REC,18,KLB,New Years Day Observed,20510102T000000,Yes,20210609T000000
REC,18,KLB,Thai Poosam,20510127T000000,Yes,20210609T000000
REC,18,KLB,Federal Territory Day,20510201T000000,Yes,20210609T000000
REC,18,KLB,Second Day of Chinese New Year O,20510213T000000,Yes,20210609T000000
REC,18,KLB,Labour Day,20510501T000000,Yes,20210609T000000
REC,18,KLB,Wesak Day,20510524T000000,Yes,20210609T000000
REC,18,KLB,Quran Anniversary Day Holiday Pe,20510529T000000,Yes,20210609T000000
REC,18,KLB,Kings Birthday,20510605T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Puasa,20510612T000000,Yes,20210609T000000
REC,18,KLB,Hari Raya Qurban,20510817T000000,Yes,20210609T000000
REC,18,KLB,National Day,20510831T000000,Yes,20210609T000000
REC,18,KLB,First Day of Muharram,20510907T000000,Yes,20210609T000000
REC,18,KLB,Deepavali,20511102T000000,Yes,20210609T000000
REC,18,KLB,Prophet Muhammads Birthday,20511116T000000,Yes,20210609T000000
REC,18,KLB,Christmas Day,20511225T000000,Yes,20210609T000000
