#
# sched:HolidaySchedules
#
TBL,sched:HolidaySchedule,sched:scheduleId|sched:scheduleName,
HDR,sched:scheduleId,sched:scheduleName,sched:scheduleDescr,sched:weekend
REC,3,TKB,Tokyo bank holidays,65
#
# 
#
TBL,hol:HolidayDetail|sched:HolidaySchedule,,sched:scheduleId|sched:scheduleName
HDR,sched:scheduleId,sched:scheduleName,hol:holidayName,hol:holidayDate,hol:holidayActive,hol:lastUpdate
REC,3,TKB,Autumnal Equinox Day,20370923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20371012T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20371103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20371123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20371231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20380101T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20380111T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20380211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20380223T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20380429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20380503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20380504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20380505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20380719T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20380811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20380920T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20380923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20381011T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20381103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20381123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20381231T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20390103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20390110T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20390211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20390223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20390321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20390429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20390503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20390504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20390505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20390718T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20390811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20390919T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20390923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20391010T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20391103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20391123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20400102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20400103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20400109T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20400223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20400320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day Observed,20400430T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20400503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20400504T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20400716T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20400917T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20401008T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20401123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20401231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20410101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20410102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20410103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20410114T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20410211T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20410320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20410429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20410503T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day Observed,20410506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20410715T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20410812T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20410916T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20410923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20411014T000000,Yes,20250207T000000
REC,3,TKB,Culture Day Observed,20411104T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20411231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20420101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20420102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20420103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20420113T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20420211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday Observed,20420224T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20420320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20420429T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20420505T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day Observed,20420506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20420721T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20420811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20420915T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20420923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20421013T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20421103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day Observed,20421124T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20421231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20430101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20430102T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20430112T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20430211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20430223T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20430429T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20430504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20430505T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day Observ,20430506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20430720T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20430811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20430921T000000,Yes,20250207T000000
REC,3,TKB,National Holiday,20430922T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20430923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20431012T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20431103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20431123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20431231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20440101T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20440111T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20440211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20440223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day Observed,20440321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20440429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20440503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20440504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20440505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20440718T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20440811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20440919T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20440922T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20441010T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20441103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20441123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20450102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20450103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20450109T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20450223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20450320T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20450503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20450504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20450505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20450717T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20450811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20450918T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20450922T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20451009T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20451103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20451123T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20460101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20460102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20460103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20460108T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day Observed,20460212T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20460223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20460320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day Observed,20460430T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20460503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20460504T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20460716T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20460917T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day Observed,20460924T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20461008T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20461123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20461231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20470101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20470102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20470103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20470114T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20470211T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20470321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20470429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20470503T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day Observed,20470506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20470715T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20470812T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20470916T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20470923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20471014T000000,Yes,20250207T000000
REC,3,TKB,Culture Day Observed,20471104T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20471231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20480101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20480102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20480103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20480113T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20480211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday Observed,20480224T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20480320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20480429T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20480504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20480505T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day Observ,20480506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20480720T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20480811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20480921T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20480922T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20481012T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20481103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20481123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20481231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20490101T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20490111T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20490211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20490223T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20490429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20490503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20490504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20490505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20490719T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20490811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20490920T000000,Yes,20250207T000000
REC,3,TKB,National Holiday,20490921T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20490922T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20491011T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20491103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20491123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20491231T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20500103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20500110T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20500211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20500223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day Observed,20500321T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20500429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20500503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20500504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20500505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20500718T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20500811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20500919T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20500923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20501010T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20501103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20501123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20510102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20510103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20510109T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20510223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20510321T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20510503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20510504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20510505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20510717T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20510811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20510918T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20511009T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20511103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20511123T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20520101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20520102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20520103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20520108T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day Observed,20520212T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20520223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20520320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20520429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20520503T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day Observed,20520506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20520715T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20520812T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20520916T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day Observed,20520923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20521014T000000,Yes,20250207T000000
REC,3,TKB,Culture Day Observed,20521104T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20521231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20530101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20530102T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20530103T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20530113T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20530211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday Observed,20530224T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20530320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20530429T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20530505T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day Observed,20530506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20530721T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20530811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20530915T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20530922T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20531013T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20531103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day Observed,20531124T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20531231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20540101T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20540102T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20540112T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20540211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20540223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day,20540320T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20540429T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20540504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20540505T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day Observ,20540506T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20540720T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20540811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20540921T000000,Yes,20250207T000000
REC,3,TKB,National Holiday,20540922T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20540923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20541012T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20541103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20541123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20541231T000000,Yes,20250207T000000
REC,3,TKB,New Years Day,20550101T000000,Yes,20250207T000000
REC,3,TKB,Adults Day,20550111T000000,Yes,20250207T000000
REC,3,TKB,National Foundation Day,20550211T000000,Yes,20250207T000000
REC,3,TKB,Emperors Birthday,20550223T000000,Yes,20250207T000000
REC,3,TKB,Vernal Equinox Day Observed,20550322T000000,Yes,20250207T000000
REC,3,TKB,Showa Day,20550429T000000,Yes,20250207T000000
REC,3,TKB,Constitution Memorial Day,20550503T000000,Yes,20250207T000000
REC,3,TKB,Greenery Day,20550504T000000,Yes,20250207T000000
REC,3,TKB,Childrens Day,20550505T000000,Yes,20250207T000000
REC,3,TKB,Ocean Day,20550719T000000,Yes,20250207T000000
REC,3,TKB,Mountain Day,20550811T000000,Yes,20250207T000000
REC,3,TKB,Respect for the Aged Day,20550920T000000,Yes,20250207T000000
REC,3,TKB,Autumnal Equinox Day,20550923T000000,Yes,20250207T000000
REC,3,TKB,Sports Day,20551011T000000,Yes,20250207T000000
REC,3,TKB,Culture Day,20551103T000000,Yes,20250207T000000
REC,3,TKB,Labour Thanksgiving Day,20551123T000000,Yes,20250207T000000
REC,3,TKB,Bank Holiday,20551231T000000,Yes,20250207T000000
